UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005252,49772.99998092651,35.64290957292542,20.35127569688484,90.0961059553083,0,9.903893730370328,5.877203488489613,0,1.930174289736897,34.70983181614429,95.61792158056051,76.07315741479397,81.97958039818332,81.88232573447749,1.590346917510033,99.82239358359948,20.37238958582748,2.342120933462866,19.14617871370865,97.75862297974527,91.98838612064719,0,95.36966225132346,10.96861968399026,63.37490528821945,62.27875977056101,97.80827274225885,6.948633346473798,62.02726135961711,2.567222574725747,1.613576069939882,30.91204153606668,17.59557469340507,99.83714669942856,92.70740877836943,57.43451932794414,31.02410497958772,3.262906509917229,79.94722019066103,97.11937066167593,.8473664885677863,1813.50375383161,.011524965,-.550924,.00043904147,-.014187948,.082959622
35,50308,3550308,3550308005253,50365.00018310547,35.41294253082015,21.38583341729827,91.64120556088164,.6489818915724754,8.358793723164126,5.126541474601254,.5778181599453092,1.686634102952667,49.50343407108448,95.97253159154207,79.70490627922118,84.82108041644096,85.44700160855427,0,99.73236451041885,23.55223179765744,5.854550887306686,18.18047477281652,97.42852078634314,99.04141516890377,0,98.21701563778333,7.454499433515593,73.52819174411707,71.83432762394659,94.20157024869695,9.458890446694568,47.50181361450814,2.396813541417941,2.550957995117642,25.39049022307154,13.56711060216185,99.52254016534425,95.95632998389192,51.75635954801692,43.03929522284307,2.994751598453149,86.43356063985266,96.89697940484621,.7885158918143134,2389.583227735013,.0016595239,-.45901808,-.018678878,.01385313,.10144031
35,50308,3550308,3550308005254,42598.99992322922,47.62777608993929,13.8253859768156,88.11565361102112,0,11.60014513880014,3.260171302827075,.340584060177207,1.534856064245105,30.92231771443039,97.09539154137019,78.08252521790564,84.73773621954024,80.71398014435545,0,99.84820848912932,19.3443699812633,1.734500905149616,21.17586618696805,98.39543791604228,97.11961206048727,0,98.1215079606045,13.02961347391829,68.94415240967646,67.84417954040691,98.31545915803872,7.60184804094024,65.10825419682078,3.209259673894849,2.090426813811064,38.05232718586922,22.61727430450264,99.72391558694653,94.49034431017935,56.17585114523536,27.28989752358757,3.969427850097418,84.07788923359476,97.18201616196893,.8255073690961581,1571.914791069925,.010008987,-.54441351,.0013078356,-.022635402,.072306395
35,50308,3550308,3550308005255,30713.00005340576,38.54621324862819,12.82778976601548,84.71700329318992,0,14.40419023856521,5.676512216450647,0,2.703740799915977,33.8171908078948,99.58392581174849,73.12559364363551,86.41260430667899,74.68849092256278,2.465995401144028,98.85662578963093,22.18314130441286,2.707383505185135,17.84589664457599,98.33480671732104,92.19622872769833,0,94.38783424193389,18.82013258655206,66.98959882778581,65.83075594098773,97.43713072966784,5.758288846118376,62.70038101283717,6.642903242027387,2.444017556263134,39.27842217672151,22.74962871160824,99.75905305691413,93.28790992949507,55.77442449721275,31.54133034113329,3.482428379356861,77.27240103049553,98.45518610891304,.8245695776422508,1552.121064629406,.012923989,-.5306704,.0020123138,-.016829776,.071999885
35,50308,3550308,3550308005256,32051.00003433228,40.32139991177246,14.94903902639635,87.18172236913233,0,9.474598063388839,4.448410868644714,.3407352138310671,.8352003700565547,35.31266418867745,97.52320874831639,78.87282269075513,81.67695804950199,83.24054726399481,0,98.91119699677802,23.69009121321142,2.346989008947276,16.16976754594361,97.8085291942989,99.9999993480742,0,97.10993316475651,14.26087259897031,65.3693004125671,64.2093976806791,97.65301116567571,5.051077541429549,61.92662333705812,2.585998142603785,2.349007572047412,32.02920527837705,18.77512003702577,99.4582590785285,89.57997478937614,57.45431750401622,33.02229957771488,2.76071293046698,78.89510263266857,96.82698743636138,.8511080300959293,1729.078944593668,.012238269,-.55107331,.0016553144,-.032899022,.071288399
35,50308,3550308,3550308005257,29885.99998879433,37.08397956215777,16.11380607355386,89.08725626824889,0,10.91274367645383,5.560443550348282,0,3.253331209998578,42.29653158399742,96.79519694764167,77.95177252264693,84.07024591288064,80.60360184172168,0,99.281075320323,20.29195761424489,2.178165441728197,17.67726715479512,97.23688704252709,94.10172905772924,0,96.97642472165171,7.986757560865954,67.06318597134668,65.96879700955469,97.95030840032268,7.11752938805148,55.11595215066336,.9822814143262804,3.264658435364254,34.98047326283995,19.43271998025011,99.45624301035423,95.65491134708282,59.01615656912327,37.76651840598788,2.58751621004194,86.00354493537452,97.29321507329587,.9007451166835381,1715.69304664433,.016072625,-.56837994,-.0076273279,-.016406627,.078042313
35,50308,3550308,3550308005258,30247.00000452995,38.20724882825743,19.33159450854873,80.80327913630754,0,17.74970277911052,2.246026281500235,.2099000150337815,2.885889995377511,34.32175298949005,96.15415417792974,76.63113437592983,85.16446031135274,81.52901923749596,0,94.87572476500645,18.10708432021784,1.830180751858279,16.39486289859633,97.20230111270212,96.94030843675137,0,93.62557015847415,6.806009274441749,63.25514228228712,62.38667363213608,98.2258172276488,6.267359427874908,63.11983360064914,.9525896282866597,2.831099377362989,32.3910324514145,16.86620216569281,96.85063641518354,86.1509980619303,63.04625185439363,30.61280698893825,2.558413427323103,68.17076414445182,97.50734071712941,.9249507836066186,2101.118261080235,.02728853,-.61216068,.0042265276,-.00023641606,.07633128
35,50308,3550308,3550308005259,56988.99997997284,43.66504556965083,16.57175375439692,84.73708004603395,0,14.9828027409967,4.735352913849056,.2846918941941112,2.293917338829488,36.6887181007769,98.1168817190337,78.96845806390047,84.48969808086986,83.33583758212626,0,99.40323297196301,20.1040935513447,2.111649710786878,17.45252304099267,97.58087264635833,93.69139305781573,0,95.1569280543481,9.250497905304655,61.54188815708039,60.20502670871792,98.0215657978988,8.274898218223825,60.02385948231677,5.19783096970059,1.435878162737936,40.16683544905391,25.39183022163343,99.20231832220452,84.44877667352557,59.63399513093464,31.70124223688617,3.287422354333103,71.71823910321109,98.21447282010922,.8929284913756419,1608.58305920288,.015925663,-.57522345,.0015181002,-.03153174,.072384797
35,50308,3550308,3550308005260,47389.99993419647,38.42897044960409,19.72990658250637,89.50373558327556,.8822907693684101,10.35526769701391,4.629968397784978,.8827138808555901,1.53422957228031,38.02113142446615,96.34723818162456,84.43535804981366,83.93288279185072,87.46394723420963,1.4322261326015,99.58355366252363,18.72742411505897,2.459461815305986,16.8003385027987,97.97928933985531,98.56777493841946,.0490205944515765,98.93437976716086,9.330723527818918,62.69204319105484,61.94680045009591,97.5405378441792,6.554347230121493,58.57529818895273,5.874982639215887,1.316743221832439,31.16482678742614,16.81931294006063,99.61156274657696,86.63634301046841,60.62485325091984,34.87035644357093,3.403572249226272,77.24936179001816,97.8464235085994,.873664608472609,2017.431365378201,-.0022728797,-.58165389,.0079595763,-.0050346325,.083453059
35,50308,3550308,3550308005261,36815.00000953674,40.44103970518336,21.03403740911745,94.2897575936513,0,5.407375528011471,3.350229957140982,.1870001317001879,1.045573453302495,48.09128968045115,97.94012970523909,82.51016086433083,90.98912896879483,86.15817577810958,0,98.82772134442348,31.4605783612933,6.852585167507641,16.45859110576566,99.47330256982241,98.47687557339668,.0618724967353046,92.98561935138423,6.033293576911092,88.10627054190263,87.95136256376281,93.25178818253335,7.557350536808372,49.42677275103051,1.336058229207993,1.618840050650761,15.08004268980585,7.811216596746817,100.0000000960426,99.87123934843112,43.98904687841423,43.01587680820376,2.481937664560974,86.55255936610047,99.84509211790282,.643621021634317,2749.890733003616,.020898428,-.37136462,.001735325,.033259667,.11412714
35,50308,3550308,3550308005262,27341.00001525879,39.83391078654677,20.64903277205303,91.36378184193745,0,8.051643311046064,2.836262190248817,.4434147849678993,1.506717241136357,44.76166475797072,98.08686563046649,78.95471818046644,85.57446905178949,83.23759675258771,0,100.0000000349246,24.86240736325271,4.969728586729616,21.73902963113505,99.48483986081555,97.91124071925879,0,94.97124267509207,5.849481595214456,79.492105927784,78.95149658434093,95.13407737540547,7.394707878120244,52.01019017258659,1.75423554610461,2.856940994388424,21.92773316637613,14.12956791755278,100.0000000349246,99.58764634793624,46.27969507128,40.59510198421776,3.228145104367286,87.27019685320556,98.9688056986779,.7036405251565157,2397.979832112789,.040194865,-.41309968,-.029853391,-.021327099,.09925314
35,50308,3550308,3550308005263,25827.99991798401,39.83472168329172,17.24277043540496,86.33147002401529,0,13.66853042272851,2.047667477745563,.7927424157969654,.4396224860101938,48.90856849378906,99.12980715380399,81.42506962176412,87.14770245569525,84.80883173178881,0,100.0000004467438,32.97834482800681,7.048464674153365,17.90939014172181,100.0000004467438,98.63724668975919,0,97.79659508931218,7.871775003150105,91.56076179788215,90.81120430928422,93.04758831713116,6.159922562073916,48.42880288924789,2.842530334601179,3.191229654476047,10.6684113125084,4.895947774639353,100.0000004467438,99.58768049691571,41.79251555615338,45.41127499542199,2.662629063706845,83.71574471675558,99.25044295814587,.5647546428226633,2925.200922086835,.0090224538,-.34744051,-.0013699098,.052556619,.1027138
35,50308,3550308,3550308005264,31204.99997401237,36.70524308108725,19.02132444665767,85.79039963369723,0,13.95381179172546,6.984015740454197,.219599180854857,1.673317400855012,41.99329224647954,96.91383232711814,84.17719099670649,83.30829911865294,84.95526421465911,0,98.56042737083044,22.59089161816519,4.160254835733213,18.42730713105993,98.90366064792033,94.8891919106245,0,98.20895131852012,6.919449882116169,60.55676237447187,59.70327258110046,96.05236781208077,7.58782047778368,55.2675580693176,3.961971850367263,2.022889931686223,26.00506087037502,15.64443991373992,99.99999770370778,84.34739847143646,52.81105355534237,37.1446191566065,2.739147387910634,69.06203024263959,97.98204524850007,.8204314644826809,2299.702232565731,.027505081,-.48650798,.0041154926,.009192205,.097575195
35,50308,3550308,3550308005265,28094.99994516373,32.70649967016652,20.54327450459823,90.09759846376255,0,8.875545777846128,4.608395637478679,.403784541413188,3.858753945678473,37.64115166850388,96.75177579192678,81.51693022809923,85.73785106418654,84.80888027697802,0,97.56675750249997,22.09386926406296,3.523621230851859,18.85739613207988,97.60038130916655,100.0000012107193,0,95.62158045591787,6.614927714690566,66.25943557010032,65.88341825990938,96.47637860616669,5.288329650647938,60.78580409521237,2.93267173692584,2.766565443016589,31.10945682128659,17.73733497830108,97.49019915470853,85.50358631764539,53.23039704671828,33.92586589325219,1.573043875396252,78.90030970447697,98.68410672061145,.8137405574088916,2213.56025043875,.0087878406,-.49706775,-.0051979129,.013472194,.10240948
35,50308,3550308,3550308005266,44696.00003814697,42.3896454682108,17.19028095249087,86.03342440619599,0,13.08364738943055,1.64096251828596,.5964986397884786,2.400950981245842,37.50398242846131,96.45043410710059,79.0417323471047,86.21715174231213,83.74339399160817,0,97.48653826245572,21.07032405474456,2.225440921029076,21.04839045059634,95.83535910060164,96.11062705516815,0,96.4061194070382,11.79529518121853,69.02197975723539,68.02493654249702,97.86111452121986,7.805415685288608,59.43272162403446,2.514797257026657,1.573179276601877,31.79165909386938,19.88855331728701,98.05175387009513,89.54012730100658,54.10878710827092,32.76186265284196,3.06329590966925,75.69621320290025,97.91372407635208,.8373135008587269,1867.352187816054,.014594696,-.51883346,.001107953,-.030827878,.075168706
35,50308,3550308,3550308005267,34137.99997520447,41.07530587934889,15.12775761657394,80.39814302464947,.702638179063797,17.23058436764404,3.897101117763668,.1988256350159645,2.612069109454751,35.19272326957434,97.78818583290558,74.49270187644288,89.72996842348948,76.77962613524869,0,95.96309752669185,21.80108848260716,1.743917519343086,15.24097397341393,98.08074394240975,97.34289720654488,0,88.90036232769489,19.50686387717724,69.57981588784605,68.82795713609084,98.30242014722899,6.728553271386772,62.44540922343731,2.614380541490391,1.37985733745154,35.573455071426,19.68395836011041,90.94402936752886,73.97488777060062,60.69491385424044,30.82603723742068,2.361867239233106,62.01598016778007,98.14352205721661,.8032922182173934,1619.581523038447,.012277783,-.58950996,.0014512434,-.012553749,.074982926
35,50308,3550308,3550308005268,42876.99989700317,49.90920893033035,10.48077890882269,85.09340981836431,0,13.6442563845776,3.951823653187603,.2329537644982338,2.425701165338978,35.56025318684988,95.08680300787091,80.50109882606193,88.17268451675773,84.72658401587978,0,98.35716508096084,19.24903720646398,2.105836797272786,20.20441247150302,97.68346227938309,100.0000026077032,0,97.89715721271932,17.44708352489397,69.4142805179581,68.51833087857813,97.89416287530912,7.716415222967044,61.49049094528891,3.418420278467238,2.738405729178339,33.04718860163121,18.37082335114246,99.77045016130432,90.27411831193604,57.5216142955469,30.79309386666864,2.949255902785808,78.98242640658282,98.07066565845162,.8079636790498625,1892.547996781766,-.0022823294,-.55415779,-.0060173478,-.018202335,.073275916
35,50308,3550308,3550308005269,29764.99991369247,40.35933966515586,16.78410292952321,85.57247914141044,0,13.38350807782263,3.785550675820559,.3220166661776602,2.444386528804898,34.29805773776025,98.14936778857373,82.25379399955273,84.92613441776484,85.45395981054753,0,96.15961516974494,24.31314445857424,2.925435311044566,18.82699632842559,97.79240997740999,97.09978392347693,.0700558943208307,93.69497447041795,16.23964767204598,73.11043788213283,72.82723297830671,97.15940845489968,7.682079658843577,62.47342489659786,1.220147986896336,3.315066991490312,26.30085200362373,16.35320931382012,99.56814126344398,95.6160889880266,52.68900381634012,29.84449533978477,3.228517260868102,79.4289143232163,98.44272941118106,.7820206773176324,1877.057083874941,.026757838,-.49763569,.004992967,-.019431747,.090664372
35,50308,3550308,3550308005270,38325.00011730194,38.6099508497864,12.94823412317783,80.68692880915478,0,18.42108938726597,5.263128015212715,.3880694042891264,3.11695727868937,31.95346589200199,97.44411021238193,69.84309647232294,85.92769901733845,72.10360141471028,0,98.19097376312129,15.3315805568127,1.662472038879059,19.3651636102004,97.67785814474337,96.2168300524354,0,88.49190518376417,22.14724470977671,63.08356875088066,61.78552260389552,98.40042252617422,6.066636124160141,65.35062369075604,3.080035181483254,2.206931397086009,42.65333334042225,26.56327789882198,98.98575719562359,87.99771664780565,62.72430603421526,28.58274034224451,2.69591057440266,67.12301793158986,97.34955158201046,.8783029248152161,1565.054832562804,.0095814159,-.61061835,.0045224568,-.042031955,.058112085
35,50308,3550308,3550308005271,30847.99997246265,36.55645770631963,12.69318598206155,79.95982922220719,0,17.06569909656537,4.464644839754328,.2677028067409992,3.034018640755676,32.6386256791011,96.46231869555777,79.24392540880945,86.6892194688262,82.0665017090505,4.587146826088428,98.9826134959003,16.84748670923,3.008001280250028,20.01977902182261,97.13628728350159,92.57257040590048,0,90.98743108042981,29.61757530574687,71.34045136263012,70.26927081969916,97.07743420694896,5.048796546179801,65.41185361784301,1.528842421248555,1.386308421206195,37.06767819348897,20.40550241144956,98.90421953896293,86.98956477601314,57.36164452755474,29.53934958859463,1.949520455673337,71.51314169896068,97.47155377117451,.8183067211139132,1683.554784592241,-.002672673,-.54353642,.0041881697,-.031970996,.058171447
35,50308,3550308,3550308005272,38672.99997901917,41.90656874561682,11.40318510588259,89.12231056892779,0,10.40245220065117,3.359484917018563,.4968875320628285,1.705170230707154,36.63662507897243,96.12609320320189,78.65346557227895,86.77760997961741,84.37806839356199,0,99.79174560576212,22.49887309444603,2.3863680427894,21.04801212117309,98.86131024395581,99.99999813735485,0,94.41613034287002,26.11741118016653,80.74963638209738,79.99762602266856,97.61363188590622,6.37176918098703,60.5301358125871,2.412705437745899,2.538649048074149,25.8573460378102,15.61681232269621,99.77880441292655,96.91021511971485,53.57698315638117,33.09809579513967,2.833239897154272,84.36221937590744,99.64035858574789,.7180947595043108,1825.52161565423,.03187488,-.51190615,.0042799725,-.019526709,.074518152
35,50308,3550308,3550308005273,31013.00004386902,46.22014183551073,10.84264479577541,93.70450261631049,0,6.049204978626221,3.286845883121714,0,2.347801541327499,36.0343057604041,95.94945929711685,83.76863648882136,90.875929716276,87.37461980199441,2.06780843436718,98.42888279235922,23.61364010721445,3.041557085816748,21.43243482860271,98.6572299792897,95.5270049162209,0,93.48540799110197,17.64237531460822,80.37772182724439,79.40061767003499,97.03159829077777,6.676816160324961,61.37067154049873,3.147256781812757,2.686961903236806,26.81485967477784,13.5779323609313,99.55933710443787,97.21748335869052,51.47647249978036,31.95251236320473,2.595022763125598,85.28211598168127,99.16612330707721,.7393668612639885,1856.564899235964,-.0097414218,-.48434916,.0037648771,-.040542506,.059123725
35,50308,3550308,3550308005274,29057.0004825592,35.06816442823038,18.3451340184547,87.62532972032204,0,12.14104890823364,4.866874287836254,.2308644354343414,1.752932864474133,45.03741263179109,98.03634425625205,79.18969122692943,81.75461896462366,85.97087324596941,2.568772248923779,98.48929728614166,19.8240932484623,2.88486570934765,21.50722150690854,97.96908303396776,95.03315016627312,0,95.54016933543608,11.82320169173181,68.44074125401676,67.66731818206608,97.18431718065403,8.820226672105491,51.74396643415093,3.011518018320203,2.853002928895876,25.03728516749106,12.80602180631831,100.0000024097972,91.74809538526461,55.00018435996026,39.43580930354074,3.218623343855143,79.39149326412007,98.22353668278083,.8662490793503821,2077.187385156751,.015760148,-.52115321,-.019547986,.0069278949,.11365104
35,50308,3550308,3550308005275,34217.00004196167,34.68951846589334,18.77766397083178,79.72197503549978,0,19.47176072280854,6.857184169348329,.4930616123601794,1.45757065329235,46.82285659946501,97.79442396247759,79.26987067330629,86.50361723266542,83.46618874929845,1.615349389612675,98.36151509080082,18.90573465498164,3.639145559282042,20.21037947270088,98.94257974810898,96.53153624385595,0,98.32264053402469,13.62412892049178,70.0804662075825,68.31310193520039,96.42829199146945,8.213703683577478,50.15853914665058,3.782173851504922,2.411505329655483,31.57742757175583,19.09950451954501,99.1266654105857,86.22326581389643,56.54268462094478,41.62775736767799,3.018604451790452,69.67310222098604,96.209635224659,.8767852311721072,2138.479364898056,.021793908,-.52903539,-.012491455,-.0043051783,.10808276
35,50308,3550308,3550308005276,34055.99996709824,38.04620724986307,10.85164606920443,82.35206633689813,0,17.11586330202408,4.487010382581502,0,2.67188914003782,40.73846387909725,96.84539292356931,71.47115017287433,84.97910989681259,74.51250250451267,5.140508711338043,94.44248097715899,16.03168664878467,1.367127396224532,19.19422896025935,98.49946411559358,94.85949240624905,0,96.27972855232656,20.65025892225094,60.9923756099306,59.74113744450733,98.63287232728908,8.546397043392062,55.41394840693101,1.78102744393982,2.161846274975687,36.44181097479304,21.97005621419521,98.26947800465859,76.97748939972371,61.81603617296787,36.03965464280918,3.847587807103992,64.63013066677377,97.4107930494938,.8696630302874837,2049.629400145262,.021179043,-.60448909,-.0087860497,-.028466526,.085650317
35,50308,3550308,3550308005277,35974.99996757507,31.64777040365152,16.77454424207099,72.93539462261833,0,20.93403324834071,4.375964473001659,.1142939087003469,2.302227898326237,35.13468588353135,97.15045835182536,73.76392673468217,82.44763700058684,80.32136607216671,0,95.02698095166124,13.75550528755412,.9609163214918226,20.44844166230178,96.66912889806554,100.0000026077032,0,86.5713746054098,13.81626554648392,68.20767627214082,67.2915753966663,99.03908355918247,8.233341993764043,60.98006396205164,4.609088695724495,2.04252295952756,37.98933831421891,24.74676634010393,97.74289155029692,85.72782517876476,63.22595090459799,30.78659430029802,3.885250410530716,61.88792685279623,97.88784474367276,.9191514244594146,1608.963432483375,.032186933,-.62265033,.0023328331,-.021551209,.078854762
35,50308,3550308,3550308005278,31237.00006437302,38.61343074240722,15.38052045507357,72.67669575521722,0,26.18542201234959,4.005125444382429,.1948687015101314,2.563536365050822,38.13124026637524,95.87604115367867,80.08520489092916,85.01486689201556,85.78279356006533,0,97.82700923387893,19.38607394840801,1.874526897154283,16.77172287891153,97.28785314946435,96.65964040905237,0,67.98887767945416,17.40505854832008,63.15311454818584,62.51686339383014,98.18808925338089,8.415012573823333,58.63411723985337,15.68714546738192,2.888171281665564,33.39250209974125,21.08423303579912,97.66998501145281,72.53495817421935,60.34612692164956,32.95087015721947,3.234642464667559,48.49266910459846,97.4341339955572,.9147313449357171,1907.903545424342,.051275503,-.58471602,.00051977247,-.019519579,.099587068
35,50308,3550308,3550308005279,32087.99994659424,30.08597407024354,8.319438598118722,81.15203323541209,0,18.70624514995143,3.666745487134904,0,2.387942976201884,33.93452389864251,95.89057820849121,75.50502314697951,87.29265617439523,79.95810641441494,0,98.37966078193858,16.56143142899964,2.137084293644875,19.22169452591334,98.81546364631504,99.99999813735485,0,99.58168009761721,40.7120926771313,72.29011157760397,70.89151778491214,97.86291567434091,8.29349240520969,60.95253494568169,1.301567943301052,1.582953255274333,27.4157531792298,14.06409829214681,99.99999990686774,33.15227812854573,61.79550068918616,30.75397255597636,5.112941062543541,25.469599023927,98.83738565258682,.8782989800383803,1877.702629439533,.00055878924,-.59658414,-.0071694455,-.013358033,.094855256
35,50308,3550308,3550308005280,55321.00002765656,38.5971534968121,14.02994241507258,83.15587348188274,0,16.30068977829069,3.741643344983459,.3385670483112335,1.946897953166626,39.8842828173656,97.30573666165583,76.26467310474254,86.32909114821814,80.45781660475768,1.543867588043213,91.19317106087692,18.21554546695552,2.638689902960323,17.72451948709204,97.89859993034042,94.20617138966918,.0299526524031535,92.69742193864658,18.6016833933536,69.91230502026156,68.86775192106143,97.47345350915566,8.631862414767966,56.34469954529777,1.59347778535448,2.809945902845357,29.97063441580394,16.07507055887254,98.4254572133068,78.80502616753802,60.14867690537358,35.02343877917156,3.77101837657392,63.66839842521586,97.82606665394269,.8147729980555596,2083.483468595892,.037245676,-.57509989,-.016488781,.0086295931,.10469438
35,50308,3550308,3550308005281,29087.99994492531,35.56008354062214,11.77632308099419,65.38383516308386,0,33.26883980771527,3.880315995775163,.3162218723446131,3.737604361958802,31.88105778535828,95.4868002270814,64.98485391493887,82.95759448665194,69.97126790229231,6.696461886167526,93.81091941904742,13.94039106307901,1.324609851872083,17.11362986534368,97.40857762808446,91.92027747631073,0,91.92128043214325,31.33716040756553,55.42208862607367,54.41948356456123,98.69371267050155,9.272966149728745,62.85492299648467,.994867377448827,2.956208918476477,36.25593996112002,25.63023218535818,96.48952778952662,23.5361669503618,66.24236962525174,27.87211334798485,5.264021712355316,13.94692686735652,96.50963944441173,.9051687933970243,1657.162057492882,.010189987,-.64917761,.0027014967,-.045890119,.066535734
35,50308,3550308,3550308005282,37311.99983215332,32.13777377968654,13.8227760209702,85.48916054423898,0,14.51083661522716,2.267558244057,.4724123515188694,2.457582025090232,40.40939804399386,94.43007196532562,82.11791175417602,85.49732617102563,83.43428964726627,0,96.51495339348912,17.19479098974261,3.591210275772028,17.10887585650198,97.91457650717348,99.9999993480742,0,96.37738981982693,25.08887818548828,69.33837021933869,68.44037019181997,96.40878944774158,11.36632795678452,53.57812616275623,3.735970077104867,1.744407456135377,29.32083214691374,18.45283600850962,99.99999715946615,83.47331357654184,61.11303969519213,35.0555430399254,6.012472952716053,70.2133544604294,97.18786465236917,.8641650356148602,2117.634298101068,.014794633,-.57521832,-.013969059,-.028028633,.08799205
35,50308,3550308,3550308005283,52951.99999666214,34.86815859432681,19.68865881135571,87.00441486507771,0,12.71972145987093,2.982928336132318,.8705958192877006,1.529318364919163,41.7354514633189,97.90308159936103,78.62388897920027,88.87674733705353,81.98138676816598,.8165090344846249,96.54887877695728,22.05865472278674,4.791901523276465,17.36063833704975,98.6805636115605,99.18348963838071,.0389429682400078,95.78458607720677,9.940254327375442,69.0861097893503,67.94399355494534,95.20809861714952,8.708594357449329,55.33363379799994,.5409482691902667,1.701766875339672,19.73521288346092,11.30743758876633,99.99999981664587,84.04799893032759,54.1116620588582,35.9577716611966,2.930914555327035,71.90725074397051,96.96069725687266,.7950626336714777,2417.285993658938,.029795527,-.49319762,.0012290713,.0079057897,.10091488
35,50308,3550308,3550308005284,45980.00008392334,33.43414053088054,16.55630238819867,84.44333776133135,.7543078158050776,15.08836623979732,2.4311478366144,.4371440969407558,2.095764360274188,41.95107679115608,95.71435787947848,81.01902671623975,88.99639969458804,82.24144994746894,0,94.66533225495368,22.53271623048931,4.231435246765614,16.22893065505195,97.70332572516054,94.72884796559811,0,93.09314218116924,12.16838546097279,73.26591912424192,72.44273636024445,95.99161075602751,9.589963697362691,54.07712566666305,1.406701642554253,1.838728453731164,25.32184129813686,15.522615678492,99.84390169847757,95.68692240864038,55.87648155051284,36.33291118312627,3.971798089332879,75.55932411924005,98.02672495134175,.8215952861210098,2480.169165096246,.019685455,-.51645046,-.0088936938,-.039276462,.076237082
35,50308,3550308,3550308005285,44564.00002145767,39.23661743465345,12.04146569943987,84.54205863090465,.9842379949986935,15.08283641887829,2.51229356508702,.3828277112916112,1.32610042928718,38.94353558571311,96.37430527654942,80.0082786125131,88.53591625811532,83.00755108939484,0,98.45474094763631,20.45897902426077,3.136777835607063,17.35573982368805,98.35574501921656,96.66274390183389,0,98.55028904421488,17.51609210623428,71.89512230834225,70.47892791015329,96.96790459784097,12.24703740444966,55.59443344245665,1.494528143666685,1.951790330349468,25.9374172455864,16.92066551622702,99.26764147967333,92.59605756524252,58.15400085484725,32.1585303885513,5.462032207287848,77.5486436628853,98.27149916236522,.8927292859880254,2033.643967602402,.017583618,-.55017221,-.0013782268,-.050712895,.070270635
35,50308,3550308,3550308005286,33346.99994373322,32.32502036262304,20.82765613449737,82.89526850567199,.7000570185482502,16.84446163708344,1.991544850170612,.8455720962956548,2.541308655054308,40.99377350066788,98.53393121156842,83.39655426098034,89.18389405007474,85.62809898285195,0,99.51425222097896,22.5437440094538,4.014924258808605,17.72615041118115,99.06606340664439,98.59841875731945,0,94.13053884054534,8.730337047018111,74.00710726506077,73.58747654943727,96.0413478926057,11.16804232005961,53.73575018020347,.9882841492071748,2.309390879236162,24.61929385608528,15.63939775514882,99.99999952851795,97.1646764955949,52.67181759991217,35.09620702825487,5.270475847646594,77.98138086800463,98.48515765625052,.8114984624553472,2328.131862785667,.03579342,-.48656893,.002572427,-.0015638354,.098507248
35,50308,3550308,3550308005287,48847.0005607605,32.35390509944409,24.1607787902467,90.63950325362384,3.690790710970759,9.050748823210597,5.845645279623568,3.659802011679858,1.302151687559672,49.79447580408305,98.20740945870057,81.67016357183456,86.09268573345616,85.98613040521741,0,97.9338010889478,24.04476567171514,9.641191971604712,17.25204465619754,98.38131676660851,94.49531636200845,.2498035872122273,97.34806664055213,8.188867196440697,76.86432971386239,75.97828055731952,90.88952612364665,8.683410694357008,46.9716779422015,1.388620451325551,1.950684597250074,20.60419929621276,11.3120232563233,100.0000003376044,95.26599458185956,48.4990482305875,44.34491170104593,3.233846591319889,83.82380132097751,97.62951449956745,.7289305929880356,3113.780400784686,.041386377,-.38857856,-.0037617881,.023334868,.1153096
35,50308,3550308,3550308005288,30496.99994134903,39.99513521557674,10.37359171314165,69.35699362074956,1.202908810228109,29.47737385402434,5.321321322117001,.5016161012463272,2.360321418382227,32.05668142763898,96.60781260463409,69.4343245588243,87.51625515869819,73.27034040354192,5.383355915546417,93.64715577685274,16.32130777579732,1.357865569298156,17.90544072573539,97.1761800639797,94.61664147675037,0,95.46750564477406,21.85341179138049,67.03516019042581,65.72453709086403,98.64213409891818,11.10063490923494,61.70416045351885,0,1.376559169148095,31.90947590919677,21.56383516266942,96.14710718742572,73.91123143024743,63.42940240865573,27.19520669197664,6.2391601735726,51.47841427242383,97.10596992517821,.9018378048203886,1573.293444607407,-.011360737,-.62071538,-.012327608,-.078388616,.042179178
